x_coord,y_coord,degree,street_count,betweenness,closeness,pagerank,eccentricity,traffic_light
76.7840134,30.7453728,4,3,0.0009916985087269636,0.02223463337997544,7.632346478633581e-05,0,0.0
76.7863251,30.7455484,3,3,0.0005998052457420957,0.02138664463753595,5.793719032376418e-05,0,0.0
76.7862494,30.7456366,3,3,0.0008772880068274008,0.021908014478296156,6.93131122887358e-05,0,0.0
76.7847296,30.746015,3,3,0.013572380352017483,0.02254384546753425,7.107584641816834e-05,0,0.0
76.7752457,30.7400941,4,3,0.004582841488288825,0.022854305732238827,9.18234593843715e-05,0,0.0
76.7829189,30.7421936,6,3,0.000657722499881824,0.021398899307574135,0.00010737888777911697,0,0.0
76.7837082,30.7426923,2,1,0.0,0.020949415279617245,4.290334229168758e-05,0,0.0
76.7822482,30.7430003,6,4,0.0018730140995779467,0.02235749424471647,0.00011537960573803504,0,1.0
76.782172,30.7430919,4,3,0.0011726036190765814,0.02230503425395455,8.783717176804635e-05,0,0.0
76.7869585,30.7435371,2,1,0.0,0.02143693233465961,4.2527479319826676e-05,0,0.0
76.7856257,30.7451113,6,4,0.0003549160626791713,0.021907814913584525,0.00010528205116325374,0,1.0
76.7855501,30.7452002,4,3,0.0005514097376235926,0.02191392324077978,7.751257733867657e-05,0,0.0
76.7806456,30.7526535,3,3,0.032595981013031614,0.022754579865596616,6.97913845005936e-05,0,0.0
76.7803535,30.7526802,3,3,0.03259548162936,0.022247262019891915,7.221513853911803e-05,0,0.0
76.7808144,30.7527605,3,3,0.008241260699551696,0.02065854315325514,6.908855856704678e-05,0,0.0
76.7801929,30.752872,3,3,0.030970265272495842,0.022669857830406183,6.952021348123063e-05,0,0.0
76.7808556,30.7530485,3,3,0.008241760083223316,0.021095279897606605,6.640723694285602e-05,0,0.0
76.7802617,30.753124,3,3,0.030969765888824222,0.02216626893702611,7.142780427772171e-05,0,0.0
76.7807173,30.7531901,3,3,0.008254708699240458,0.02146862135347169,7.402429109196247e-05,0,0.0
76.7804458,30.7532261,3,3,0.008255208082912083,0.02194067225897276,7.215412132199848e-05,0,0.0
76.776401,30.7582918,3,3,0.0034708145440989577,0.0195778542620661,5.957366646316968e-05,0,0.0
76.7759495,30.7586385,3,3,0.029840314197052922,0.021140487936373284,7.151057262960812e-05,0,0.0
76.7756574,30.7586652,3,3,0.029839814813381306,0.020701896756397706,7.326879227979632e-05,0,0.0
76.7761183,30.7587456,3,3,0.005394545399665757,0.01975250837235947,6.361418385941853e-05,0,0.0
76.7755066,30.7588268,3,3,0.026834201612407085,0.021051186064817873,6.772874203259905e-05,0,0.0
76.7761723,30.7590011,3,3,0.005395044783337378,0.020151406845883492,6.030744452106216e-05,0,0.0
76.7755372,30.759074,3,3,0.02683370222873548,0.02061625434522577,6.999636238272804e-05,0,0.0
76.776068,30.7591451,3,3,0.0027513215163189188,0.019973241980852367,6.523199410840313e-05,0,0.0
76.7757497,30.7592112,3,3,0.002751820899990538,0.02038119768849624,6.265784759163802e-05,0,0.0
76.7754201,30.7593616,3,3,0.027724759434786115,0.02066606986194993,6.681238525463632e-05,0,0.0
76.7916486,30.7597976,3,3,0.017394569815279978,0.021047280443927098,5.442666175765532e-05,0,0.0
76.7918157,30.7598073,4,3,0.020126704596282984,0.021500865511961682,9.820202291426707e-05,0,0.0
76.7915771,30.7598795,3,3,0.016418686866800578,0.020700471273455874,7.436460046877058e-05,0,0.0
76.7918744,30.7599145,3,3,0.0034580568899549636,0.02037470550848611,6.506068509247463e-05,0,0.0
76.7916319,30.7600129,4,3,0.020432381645765593,0.020823784596215516,0.00010779938564973745,0,0.0
76.7917899,30.7600265,3,3,0.0048000778674567104,0.020398034453323163,5.8122561785706994e-05,0,0.0
76.7953165,30.7620495,3,3,0.002497217037243129,0.020767072161783307,7.666336972972002e-05,0,0.0
76.7874185,30.7650328,6,4,0.020957751623839387,0.020241703601383627,0.00010333834094249181,0,1.0
76.7873706,30.7650898,4,3,0.0243878457266967,0.020087448766100285,7.442548570798485e-05,0,0.0
76.7912372,30.7670607,6,4,0.024470298359213896,0.019574731070427773,0.00011038822833177176,0,1.0
76.7911906,30.7671168,4,3,0.021023204397025944,0.019784551658257092,7.539793176397777e-05,0,0.0
76.7915936,30.7672874,2,3,0.0,0.019399749728150603,4.4413494578596606e-05,0,0.0
76.7690047,30.768149,6,4,0.08006040867838693,0.021064055386212872,0.00011414339725889681,0,1.0
76.8150252,30.7530061,6,3,0.019540376845864,0.02114353595867323,9.036640620822176e-05,0,0.0
76.8027608,30.7532876,6,3,0.02956581127447338,0.02154130717045536,0.00010483869585523311,0,0.0
76.8037888,30.7533009,2,1,0.0,0.02108588434148878,4.154583712585999e-05,0,0.0
76.7960537,30.7547321,6,3,0.02078953907373774,0.02231766017462761,0.00011265368041729924,0,0.0
76.8128886,30.755557,6,3,0.0040117991820004225,0.019892062699629582,9.604239547549973e-05,0,0.0
76.7976806,30.7557293,8,4,0.0019202974123265404,0.02183121207614085,0.0001356792646174723,0,1.0
76.7972927,30.7561907,6,3,0.00033257761527508774,0.021119918202848014,0.00011057433765538904,0,0.0
76.7965419,30.7566187,2,1,0.0,0.02068195784350622,4.39004283272512e-05,0,0.0
76.7938716,30.7573378,6,3,0.02034135707529439,0.021760457729821246,0.0001095196374161906,0,0.0
76.7992769,30.7574262,6,3,0.028481066939563506,0.021628521136423197,0.00011235974023339913,0,0.0
76.7940607,30.7583066,6,3,0.0010983858591294732,0.021296990402686282,9.406584488945763e-05,0,0.0
76.7943425,30.7588646,6,3,0.00036132172936911584,0.020852962255106515,8.939287938044174e-05,0,0.0
76.7946332,30.7590619,6,3,0.0002572945182709258,0.020526306021446165,8.929349908505063e-05,0,0.0
76.7951316,30.7593467,6,3,0.00016525549332103588,0.020391151183342594,9.061705156436316e-05,0,0.0
76.7928651,30.7597323,6,3,0.00025636695068297576,0.020387866838118968,9.937884316961625e-05,0,0.0
76.7926496,30.7599892,2,1,0.0,0.01997944760272014,4.010783751163913e-05,0,0.0
76.7962842,30.7603888,6,3,0.0040235496413567745,0.021020422550141814,0.00010795979844491668,0,0.0
76.7942121,30.7605688,6,3,0.0003318158574172091,0.020360009798114836,9.151783677042038e-05,0,0.0
76.7966219,30.7605911,6,3,0.027806056368074348,0.02136411294201082,0.00010527001955695207,0,0.0
76.7960875,30.7606234,2,1,0.0,0.02058653653503704,4.216425318606437e-05,0,0.0
76.7915189,30.7613082,6,3,0.00013356296236447074,0.01921567102856518,8.627173409212455e-05,0,0.0
76.7911857,30.7617078,6,3,0.00023813157700446394,0.019410615900269695,8.5584994739316e-05,0,0.0
76.7931893,30.7617486,6,3,0.0003099262266119681,0.01938130200595695,8.865029770396853e-05,0,0.0
76.795001,30.7619233,6,4,0.005740397169216989,0.02035914803231701,9.732277246016352e-05,0,1.0
76.7949615,30.7619674,6,4,0.005932963488722794,0.020376707973870523,9.099272666434508e-05,0,1.0
76.7937181,30.7620785,6,3,0.000582333680909036,0.01967053542222546,9.792677575157509e-05,0,0.0
76.7908628,30.762095,6,3,0.0005769626750458359,0.019622900556277693,8.614147099871685e-05,0,0.0
76.7928702,30.7621349,6,3,5.980429787609673e-05,0.01911326262458015,8.641708795613701e-05,0,0.0
76.7895462,30.7624979,6,3,0.018383981397546944,0.02041580021186769,9.86692469346908e-05,0,0.0
76.7925263,30.7625512,6,3,3.92329425921986e-05,0.019126121819348932,8.552021669889588e-05,0,0.0
76.7944757,30.7625512,6,3,0.004330683482223969,0.020065761920878878,9.067320453439695e-05,0,0.0
76.7909423,30.7626961,2,1,0.0,0.019243962109269642,4.123475476700502e-05,0,0.0
76.7902784,30.7627959,8,4,0.0026784940990817233,0.020009002015015338,0.00011801661098758648,0,1.0
76.7922167,30.762926,6,3,0.0001317062776957374,0.0194114932403181,8.695198436855312e-05,0,0.0
76.7907544,30.762933,6,3,0.0004435576665298336,0.019622580349160156,0.00010124346203069229,0,0.0
76.7915162,30.7630424,2,1,0.0,0.019040658931691618,4.13084744737129e-05,0,0.0
76.7913154,30.763296,6,3,0.00025714232296773006,0.019411242563640112,0.0001022709169044979,0,0.0
76.7897042,30.7634849,6,3,0.0009536582537357261,0.019327442298561304,8.627531330517261e-05,0,0.0
76.7916372,30.7636273,6,3,0.00020573505383923143,0.019217329293849506,9.069212323014639e-05,0,0.0
76.792411,30.7636444,2,1,0.0,0.019290082272173367,3.9877835948562215e-05,0,0.0
76.7917571,30.7637327,6,3,0.0008671269270732962,0.019487968707648587,8.780252722498956e-05,0,0.0
76.7893205,30.7639452,6,3,0.0006700718731943744,0.018960439700722115,8.836018806336875e-05,0,0.0
76.7889696,30.7643663,6,3,0.0004258902730124286,0.018606999996892894,9.35726945879789e-05,0,0.0
76.7911864,30.7644149,6,3,0.000574650127298216,0.019126943206513734,8.621403362183772e-05,0,0.0
76.7929176,30.7644233,8,4,0.0038885739834478975,0.019872141807520085,0.0001193232400812586,0,1.0
76.7933429,30.7645279,6,3,0.021798168364723498,0.019675169985637606,0.00010854242398896519,0,0.0
76.7932603,30.7646273,6,3,0.023076743848831023,0.0196942461573857,9.628571659812982e-05,0,0.0
76.7886067,30.7648018,6,3,0.00020733324771742259,0.018266385040348245,0.0001042588063473949,0,0.0
76.7908234,30.7648489,6,3,0.00045847932763540175,0.01876744472344872,8.839380055919608e-05,0,0.0
76.788265,30.7652118,2,1,0.0,0.017937855777724377,4.202777216841651e-05,0,0.0
76.7904573,30.7652865,6,3,0.00032609588676822617,0.0184210978846028,9.352566123321868e-05,0,0.0
76.7900788,30.765739,6,3,0.00017976195768399885,0.01808719401208107,0.00010430610234834634,0,0.0
76.7995471,30.7683527,2,1,0.0,0.019294539272303644,4.287298459844089e-05,0,0.0
76.7798944,30.7429976,4,3,0.01507424892840882,0.024115726679097744,0.00010158227541131979,0,0.0
76.7798302,30.7430744,6,4,0.056233650594070615,0.024255625280106455,0.00011568001809155426,0,1.0
76.7717956,30.7434708,4,3,0.004068497908695502,0.023616765257969696,7.491264933851345e-05,0,0.0
76.7731898,30.7434742,6,3,0.002678961491135439,0.023592300760818,9.14980710843931e-05,0,0.0
76.7719896,30.7435977,8,4,0.004397820968344216,0.023432910408015997,0.0001225422046290761,0,1.0
76.7727049,30.7440654,6,3,0.0024779361508754593,0.023335280481163043,9.030572455016663e-05,0,0.0
76.7725555,30.7442476,6,3,0.0013999200506696191,0.022804160788500297,9.092764358962183e-05,0,0.0
76.7731418,30.7446194,6,3,0.0006576814546485403,0.021807813516920155,0.0001011650336795369,0,0.0
76.7711095,30.7446539,6,3,0.0017171735092748766,0.02289738822634061,8.849031591291866e-05,0,0.0
76.7736596,30.7449478,6,3,0.00016446140889541874,0.021341325667063576,0.00010868740439952614,0,0.0
76.773855,30.7450717,2,1,0.0,0.020894231787823885,4.329405660854395e-05,0,0.0
76.7717945,30.7451754,6,3,0.0007371693938621696,0.022397262184749446,8.860290478482122e-05,0,0.0
76.7706044,30.74526,6,3,0.0007070622961520994,0.022383921050951154,8.801720192867621e-05,0,0.0
76.7730533,30.7454301,6,3,0.00016446140889541874,0.021341325667063576,0.00010868740439952614,0,0.0
76.7776949,30.74563,8,4,0.03133918384275799,0.02400989153598657,0.00012320160443500338,0,1.0
76.7732281,30.7456332,2,1,0.0,0.020894231787823885,4.329405660854395e-05,0,0.0
76.7742414,30.7458406,2,1,0.0,0.02151479109248156,4.0468990211076275e-05,0,0.0
76.7724188,30.7459496,6,3,0.0005142095283046919,0.02193630959606842,8.89207076831737e-05,0,0.0
76.7744648,30.7459801,6,3,0.00016446140889541874,0.021989138209598306,9.93992224200166e-05,0,0.0
76.7715538,30.746165,6,3,7.198003254769802e-05,0.021904981486999153,8.863565763622004e-05,0,0.0
76.7786103,30.7461902,6,3,0.0013649087989149856,0.023446891612786947,9.09756086317884e-05,0,0.0
76.7734906,30.7464035,6,3,0.00038768939349894315,0.021804768666268917,9.121588773060273e-05,0,0.0
76.7710741,30.7464685,6,3,0.00031580356457431105,0.021893615245110118,8.97268016939642e-05,0,0.0
76.7739888,30.7465419,6,3,0.00010725637247817934,0.02199275765532802,9.242511028434224e-05,0,0.0
76.7719292,30.7465545,6,3,2.1103920566799274e-05,0.021464597632382433,8.996659668789115e-05,0,0.0
76.7731425,30.7468327,6,3,0.0006792286263833553,0.021827526741001274,9.649043577230555e-05,0,0.0
76.7716938,30.7468452,6,3,0.00016590195239495984,0.021446758160839633,9.803909973018948e-05,0,0.0
76.7780577,30.7468505,6,3,0.0003232087860158314,0.022909253491595515,9.964407499478051e-05,0,0.0
76.7719744,30.7470157,2,1,0.0,0.02099528254286668,3.9893696247465056e-05,0,0.0
76.7727128,30.7470979,6,3,0.0003753659355294908,0.021360431836294127,0.00010897105620118521,0,0.0
76.7750653,30.747113,6,3,0.0004585174204743935,0.022481636364811083,9.232085218455456e-05,0,0.0
76.7752078,30.7472026,6,3,0.0010261445643519587,0.022996129540371488,9.074891874128293e-05,0,0.0
76.7770274,30.7473193,2,1,0.0,0.02218495763579671,3.9494747825316014e-05,0,0.0
76.7731302,30.7473567,6,3,0.00017358248515720746,0.020912909154293464,0.00011333394902609331,0,0.0
76.7755769,30.7474349,6,3,0.02717160120450199,0.023536519140266773,9.090475133725143e-05,0,0.0
76.7768634,30.7475188,6,3,0.00028579911573932686,0.022689662586002097,9.621799187432047e-05,0,0.0
76.7741141,30.7475205,6,3,0.001384353536758704,0.022308923998085397,9.714770701693828e-05,0,0.0
76.7723226,30.7475706,2,1,0.0,0.020912545462910687,4.3227682334270165e-05,0,0.0
76.7735249,30.7476013,6,3,0.00029143659538083817,0.021354400601988878,0.00011349271981575564,0,0.0
76.7759702,30.7476824,6,3,0.02832017404794122,0.023768617095866324,8.850050391191093e-05,0,0.0
76.7799492,30.7477395,6,3,0.000890648054466007,0.02310531152450101,9.13297363009358e-05,0,0.0
76.7738679,30.7478139,6,3,0.0006110741559767469,0.021821228887991203,0.00010899804333793094,0,0.0
76.7727339,30.7478329,2,1,0.0,0.020483404847831125,4.466485058226577e-05,0,0.0
76.774665,30.7478792,6,3,0.0016711536916635945,0.022812856427091372,9.327293985032499e-05,0,0.0
76.779802,30.7479132,6,3,0.0002639914581225201,0.022583473841851092,9.006914533399599e-05,0,0.0
76.784751,30.7481399,4,3,0.0024684927254522166,0.02247823238671612,7.779304270119285e-05,0,0.0
76.7764675,30.7480003,8,4,0.001881427648725851,0.023216745407350876,0.00011526760055885087,0,1.0
76.7731153,30.7480894,2,1,0.0,0.02090676446901037,4.463747324070418e-05,0,0.0
76.7750199,30.7481102,6,3,0.027276752123056844,0.0233443406500879,9.761090590436702e-05,0,0.0
76.7753283,30.7482941,2,1,0.0,0.02170272643217426,4.1706537878456344e-05,0,0.0
76.7735598,30.7483403,2,1,0.0,0.021354021392914563,4.3320954488635955e-05,0,0.0
76.7755484,30.7484298,6,3,0.00044695820552238997,0.022185489722783964,0.00010309657757888961,0,0.0
76.7747037,30.7484935,4,3,0.02688364383814151,0.023257742337075133,7.760272619505393e-05,0,0.0
76.779237,30.7485801,6,3,0.00018780609209919188,0.022224811884302427,8.921867571994281e-05,0,0.0
76.779001,30.7488587,6,3,9.97732875911819e-05,0.022186553973332013,8.915166566813695e-05,0,0.0
76.7742528,30.7489297,4,4,0.025416522821028083,0.02299784475374222,8.293263468964683e-05,0,1.0
76.7818704,30.7489486,6,3,0.0009915186428746297,0.022983295554350983,9.177053047287922e-05,0,0.0
76.7743754,30.7490066,4,4,0.03109568713139099,0.023412243327788376,8.853827537017523e-05,0,1.0
76.7741878,30.7490139,3,3,0.022726137389054216,0.023648207896164942,8.256005515326838e-05,0,0.0
76.7750372,30.7490244,6,3,0.0001665433469147775,0.021704058253061063,0.00010354616779342947,0,0.0
76.7743049,30.7490873,3,3,0.022725638005382576,0.023100562222155584,8.271760273461572e-05,0,0.0
76.7800868,30.749111,6,3,4.403778830040947e-05,0.021922912265238775,8.847314977099537e-05,0,0.0
76.7837175,30.7491166,3,3,0.009431412305538666,0.020260495054946353,7.715690958686342e-05,0,0.0
76.7749351,30.7491432,2,1,0.0,0.021241801550934858,4.1726748825265033e-05,0,0.0
76.7785824,30.7493527,6,3,0.00030955304697034445,0.022689876649116144,8.775774255126221e-05,0,0.0
76.7832995,30.7494788,3,3,0.042236310994034756,0.02344776027694859,5.547131277412562e-05,0,0.0
76.7833856,30.7495226,3,3,0.009431911689210282,0.020680321711151774,7.607421136016853e-05,0,0.0
76.7809238,30.7496339,6,3,0.0001894206944428517,0.021973106338059833,9.053430127881864e-05,0,0.0
76.7829625,30.7496359,4,3,0.0006472605337964463,0.02305317636265198,6.230675968276453e-05,0,0.0
76.7811598,30.7497814,6,3,0.0004915010914900628,0.02246672533254611,9.933707969944786e-05,0,0.0
76.7780544,30.7499759,6,3,0.00021508020087991704,0.02218622650074995,8.936723095759105e-05,0,0.0
76.7778218,30.7502504,6,3,0.0001408846133134644,0.021878359175363928,9.229007335564694e-05,0,0.0
76.7786948,30.7507866,6,3,0.00010357975848490357,0.021767075155114324,8.973017739245994e-05,0,0.0
76.781526,30.7520627,3,3,0.0018526602876372707,0.019577312412479855,5.3636551321128507e-05,0,0.0
76.7811889,30.7520746,3,3,0.04203182625677399,0.022913269526612497,6.234765874861773e-05,0,0.0
76.7812422,30.7521446,3,3,0.00663148703070096,0.019854358543075754,6.141119721593974e-05,0,0.0
76.7809223,30.7524025,3,3,0.04203132687310236,0.022399223003302538,6.598102123154734e-05,0,0.0
76.7810084,30.7524306,3,3,0.00663198641437258,0.02025715028585864,5.718190721886959e-05,0,0.0
76.7799664,30.7525147,3,3,0.015463755908870795,0.022499176876804555,7.068466594774208e-05,0,0.0
76.7799183,30.7526029,3,3,0.0015600651374242176,0.02194067225897276,6.213648237550379e-05,0,0.0
76.7811236,30.7532533,3,3,0.005868336950998546,0.019274220929791034,5.310177660049483e-05,0,0.0
76.7811008,30.7533266,3,3,0.0028275194804496286,0.021206513863916004,7.323812359503735e-05,0,0.0
76.7800535,30.7534515,3,3,0.027698384642883458,0.022140149441652584,6.915212171432372e-05,0,0.0
76.7801602,30.7534946,3,3,0.004795467242326143,0.019602460301430563,6.893271684740164e-05,0,0.0
76.7909316,30.749892,4,3,0.00445694940661649,0.02289176524550064,7.586701890127819e-05,0,0.0
76.783277,30.7498988,4,3,0.0032977629876085085,0.02087482673935388,8.752715905961887e-05,0,0.0
76.7908668,30.74997,6,4,0.018943704298437367,0.023167498443294434,0.00012732379557907843,0,1.0
76.7842948,30.7503012,6,3,0.0019002874397955687,0.021070403649825615,0.00010363624685037198,0,0.0
76.789783,30.7512806,6,3,0.006697488349627838,0.02281683873310471,0.00011404539918204362,0,0.0
76.788761,30.7525022,4,3,0.0056064277181976955,0.022328061413299027,7.631909945567816e-05,0,0.0
76.7881265,30.7525975,4,3,0.001007804424523942,0.02154138434735375,7.26592067698015e-05,0,0.0
76.7884672,30.7527339,4,4,0.0023235613686624253,0.021913483966360052,7.634728914649667e-05,0,1.0
76.7885736,30.7528144,4,4,0.0031884933232147086,0.020895611462685284,7.411369017023429e-05,0,1.0
76.7883736,30.7528254,4,4,0.0013580157840717587,0.02146314180023449,7.578452692958547e-05,0,1.0
76.78848,30.7529058,4,4,0.0007280046575194818,0.02115752351853047,7.511941387157689e-05,0,1.0
76.787371,30.7529605,8,4,0.0007024012070222102,0.02083413908783014,0.00011830611137678491,0,1.0
76.7888031,30.7530422,4,3,0.002939639628813388,0.020990188477375236,6.985331832467293e-05,0,0.0
76.7876936,30.7531642,6,3,0.0003418937546202457,0.02056432192455298,8.863830379064562e-05,0,0.0
76.7881729,30.7531942,4,3,0.001109652812006061,0.02123981303274347,7.146991895405855e-05,0,0.0
76.7880249,30.7533734,6,3,0.0012189352993706986,0.02097879991170997,9.500471609607255e-05,0,0.0
76.7898972,30.753677,6,3,0.0029384247853946953,0.020924262683213346,9.070990398366723e-05,0,0.0
76.7866631,30.753813,6,3,5.828504817928178e-05,0.020408350757932427,8.997705690913512e-05,0,0.0
76.7857723,30.7540458,6,3,0.0011198710342310851,0.020650383582496122,9.194510883502658e-05,0,0.0
76.787336,30.7541441,6,3,6.213069083079067e-05,0.020149245840727442,8.598248611499471e-05,0,0.0
76.7862279,30.754337,6,3,0.0002318077341377395,0.02023226987877887,8.852494781964689e-05,0,0.0
76.7870069,30.7545285,6,3,1.9496485809739337e-07,0.019863475870793356,8.544902707715062e-05,0,0.0
76.7865539,30.7545452,6,3,0.00012965049993693065,0.019984926354630447,8.640455068253322e-05,0,0.0
